V1,V2,V3,V4,V5,V6,V7,V8
0.8934305120306582,-0.7950231918052006,-0.3747553647880597,-0.44348109398607616,-0.8427896827774408,0.893856851418494,1.194166282763422,
-0.3938701029296025,-0.4638846837406434,-0.6489231851080655,0.5471025484209462,0.7284172119334553,-0.20081831523132448,-0.813049763445019,
0.4643303070439046,0.49942733971988684,0.11483002864052194,1.1241200807321288,0.9628773487976703,0.659948402636767,-0.8716073444462539,
1.0543430889006908,-1.186368701336041,0.07566319716623542,-0.14389576604747265,0.8013783241339292,-0.10874112033504205,-0.7823955990324863,
-0.9838828847863886,0.6499448433855947,-0.47267244347377607,-0.20281743784498793,-0.6457765987438695,-0.051446551839273644,0.28577420720740526,
1.2688931913940675,-0.8552301932714838,0.07566319716623542,-0.05885729938339503,0.5265723525399705,-0.32574390865228675,-0.9714270968175587,
0.3838740186088883,0.19839233238847115,-0.5118392749480626,-0.04165295246715911,0.0436260831227876,0.16947745821916643,0.09558613068439473,
-1.1716142244680934,-1.0960581991366163,-0.43350561199948956,1.8300876975075164,-1.0357035494452895,-0.07942473230119401,-0.20078697190936662,
-0.9570641219747166,2.155119880042673,2.954425310526296,-1.405615202516647,0.40859128258655375,-1.1726329436579337,-0.5989457527031934,
-1.359345564149798,-0.13274617567608613,-0.5901729378966357,0.80650041124437,0.7437627556140001,0.6649492798945121,-1.1073964420492348,
1.0275243260890186,0.19839233238847115,-0.6097563536337789,-0.040119360846880704,-0.6517351022262442,-0.6362791325919052,-0.017489765595201268,
-0.4743263913646188,0.8004623470513026,-0.5118392749480626,0.5876680450584693,-0.26534677850034794,0.1526358929125419,-0.5929515402148129,
-0.7156952566696677,2.66687939250608,3.0131755577377257,-0.5977731881158875,0.9047863230123095,-0.9895174450684452,-0.01481310219300486,
1.8052684476275094,-0.25316017860865236,-0.49225585921091936,-0.4341440636119941,0.26669354267102985,1.9421394177349736,-0.5639714074479958,
-1.1447954616564213,-0.764919691072059,-0.19850462315377032,-0.4625415755591047,1.0386944442494028,0.4765261318958387,0.05516436524037476,
0.24978020455052782,0.017771327989621735,-0.5705895221594924,-1.3424795559606004,-0.4115412346027809,-0.07516480075877487,-0.5902689359407367,
-0.9570641219747166,-1.186368701336041,-0.7860070952680683,-3.0595361236594387,0.8476794190539502,-0.32978350468321116,0.3045859797432779,
-0.9838828847863886,0.6800483441187363,-0.5510061064223492,0.6838336451408585,-0.42935690197329396,0.7326904990877747,-1.2043042776251234,
-0.8229703079163561,-0.7348161903389175,-0.4139221962623463,-0.09445834715571214,0.9447375879362807,-0.5546836855358539,1.0029420713668273,
-0.09886371200120944,0.8004623470513026,0.5652485905948171,-1.6501823113128826,-2.503937721328859,1.403430712287914,-0.5426473520145138,
-0.4206888657412746,0.28870283458789586,0.5456651748576739,-1.5257553834659656,-2.45040600620811,1.6013614121654038,-0.2155271030912569,
-0.44750762855294673,0.3790133367873206,-0.5705895221594924,1.4523899491368657,-0.5168001109281736,1.436453550259474,-0.5317872747568884,
-1.2788892757147818,0.55963434118617,-0.47267244347377607,2.1485268833520057,-0.6190970731136797,-0.5746475450642208,0.3639248541125217,
0.6252428839139372,0.07797832945590487,-0.5118392749480626,-1.4337900628857774,-0.22256901607869253,0.45686481935989726,-0.394738821307468,
-1.064339173221405,2.0648093778432486,2.8760916475777227,-2.640740329893346,0.5453839122399365,-1.0717929008816287,-0.6012415499164224,
-0.3134138144945862,0.13818533092218802,0.7219159164919632,-1.5115827347503166,-2.5504011925011683,-0.6194931306482199,-0.6209350765699431,
1.134799377335707,-1.0057476969371917,0.036496365691948876,0.8550392550676532,0.9841972981292242,-0.0351089534639554,-1.4255236779164402,
-0.3134138144945862,0.348909836054179,-0.49225585921091936,-0.028503201248056265,-0.11054096539646509,1.5648989067712464,-1.1219236660496796,
0.03523010205715105,0.19839233238847115,0.6044154220691036,-1.2039092230641915,-2.4219134948290475,2.4627302805038336,-0.49201454515151233,
1.5370808195107886,-0.9455406954709085,-0.022253881519480923,0.5808677106283383,0.9159622670272843,-0.40714682709735117,-1.4113097561347057,
-0.3134138144945862,0.49942733971988684,0.07566319716623542,0.13480180611969275,0.8736897187694869,0.22703791557076475,-0.7857729352752092,
-0.6352389682346514,-0.7047126896057759,-0.8447573424794982,1.4027066425197794,0.8623080839070594,1.5274179919136217,0.19418321368809924,
-0.796151545104684,0.28870283458789586,-0.5118392749480626,-0.09477335770298585,-0.1740240544487375,0.495935204895885,-0.5104951531707712,
-0.44750762855294673,0.348909836054179,-0.022253881519480923,-0.4115396215105224,1.006026408439974,0.4627741704698521,1.622145467912909,
1.4834432938874442,-0.40367768227436024,-0.3551719490509165,-0.4232035405891269,-0.33852148562506706,0.39321598546619413,0.3644849820193589,
-0.7425140194813398,-0.915437194737767,-0.3551719490509165,1.4231296851701571,-1.094773854147187,-2.2253101512774855,-0.21423915785461975,
-1.0375204104097329,-1.4271967072011735,-0.7860070952680683,1.035390165710244,0.9677527380566959,-0.1129330341890559,0.08651849658599298,
0.9202492748423302,-0.9756441962040501,0.07566319716623542,0.7955721764174898,0.8420713950444868,-0.5183426958183991,-1.4373969713554993,
-0.5816014426113072,0.4392203382536037,-0.49225585921091936,-0.27822757727089714,-2.3744894519182176,-0.8387717018674512,0.2561358641715857,
-1.1447954616564213,2.215326881508956,2.895675063314866,0.2845605738874149,0.5273445703510709,-0.8311130353428359,-0.577114737408461,
-0.23295752605956993,-0.012332172743519833,-0.002670465782337655,-0.48452459614153426,1.0337091096137436,0.3654041510795292,2.3455141955965058,
-1.1984329872797654,0.4392203382536037,-0.5901729378966357,-0.23403635142640547,-0.4112802615440368,0.30444078143822983,-1.0084524909098018,
-0.527963916987963,2.034705877110107,2.9935921420005824,-0.4759104096109608,0.8531285035834691,-0.9627265536887158,0.14656200237470013,
-1.091157936033077,0.1682888316553296,-0.6489231851080655,0.8353465828545186,0.8059081613077996,-0.19649551585761466,-0.7971836410880188,
0.9202492748423302,0.13818533092218802,-0.13975437594234053,-0.7485675267490858,0.3978447448134914,0.7270280902222185,2.2570522578581316,
-0.7425140194813398,-0.25316017860865236,-0.49225585921091936,0.62824367213743,0.6872337707906508,0.6559415745439923,-0.8471039093852635,
-1.2252517500914375,-0.8552301932714838,-0.8251739267423549,1.0104027588331652,1.019782701295803,-0.600908452517274,0.0755518804571816,
-0.9838828847863886,2.034705877110107,3.032758973474869,-3.1158097941617604,0.5535378583235546,-0.4102949042300514,-0.5132690417618119,
1.0543430889006908,-0.4337811830075018,-0.10058754446805399,-0.22249640497595188,0.48717447972354,0.3794568864054983,1.6074454150901496,
-0.4206888657412746,2.245430382242098,3.0719258049491556,-0.8856826684056575,0.9994600218185491,-0.5624311204915687,0.09488150472579342,
-0.7156952566696677,-0.7950231918052006,-0.2768382861023434,0.6483070064926175,1.0697371020213144,-0.3525017656773506,0.7717482666501764,
-0.9302453591630445,-0.5541951859400681,-0.3355885333137732,1.3160495612385632,-0.970412837589543,-1.4989987895695673,-0.12134735203336544,
1.2688931913940675,-1.0659546984034747,-0.4139221962623463,0.3893482408243678,-0.13929661672218624,0.052212886393085564,1.1790829957398592,
-0.4743263913646188,-1.246575702802324,-0.6489231851080655,0.9189402009583489,0.9298283953484348,-0.5478627463456822,0.25586063854198876,
1.5102620566991165,0.13818533092218802,-0.6489231851080655,-0.3617794669957756,0.19143829296019738,1.3969073668122285,-0.4737218339293346,
-1.117976698844749,-0.16284967640922768,-0.5118392749480626,0.43059250258542686,0.7057849701193175,-0.09442732527590916,-0.967539688386245,
-0.7156952566696677,-0.283263679341794,-0.6097563536337789,0.841102033487655,0.3849166491447898,0.24629390900341336,-0.9464835364764269,
-0.8497890707280281,2.0046023763769654,2.8760916475777227,-1.3442374479348767,0.4342448446970106,-0.704065618020445,-0.5297614267062659,
-0.6352389682346514,0.8004623470513026,-0.6489231851080655,-1.2790646570556117,-2.2867491367874653,-0.8892011655225012,-0.2992930913307404,
-1.2520705129031096,0.1682888316553296,-0.4530890277366328,0.41376836263259487,0.4715598944946675,-0.3217764222605235,-0.8744446070700902,
1.2688931913940675,-0.8251266925383423,0.07566319716623542,0.34573935716653514,0.8691892379081808,-0.42141521624652983,-1.3464686891297677,
1.7248121591924932,-1.0659546984034747,0.09524661290337869,0.7056684920502655,1.0281661253967826,-0.5993847440399228,-1.4669934417749302,
-0.01840742356619315,0.6198413426524532,-0.6097563536337789,0.2988810091379754,-0.37238776957514963,0.08390953528145871,-0.5244567601878237,
-1.332526801338126,2.365844385174664,2.974008726263439,-1.8278248017642622,0.5169784606128747,-1.1060090029077223,-0.6568803112284877,
0.4106927814205604,0.4693238389867453,-0.022253881519480923,-0.3709288925993656,1.001490013829987,0.5643372676698398,-0.2753606074232425,
-0.8766078335397003,-0.9756441962040501,-0.2572548703652001,-0.4518937643213399,1.0620206656409736,-0.13887193589776373,0.15430493326352004,
0.9202492748423302,-0.7950231918052006,-0.06142071299376746,0.0966343647834413,0.7797602894166217,-0.011437768444569915,-0.8166669498526496,
1.7248121591924932,-1.0960581991366163,0.13441344437766523,0.39276426891098437,1.024572584549119,0.38875243669528436,-1.357547073451313,
1.671174633569149,-1.4271967072011735,0.07566319716623542,0.42910084175641233,0.8536602381663386,0.34277695280240544,-1.4097245346713658,
0.8397929864073139,-0.8251266925383423,-0.022253881519480923,0.5747181475024835,0.9950183703063712,0.11558445829095959,-1.4282189948954582,
0.303417730173872,-0.13274617567608613,-0.2180880388909136,-0.2676939717759398,0.5128971992131344,1.2975626319953826,1.1554334782339863,
-1.1984329872797654,2.727086393972363,2.9348418947891526,-0.8774186787567803,0.8518258324284016,-1.1853934023952564,0.03362811217346284,
-0.6620577310463235,-1.2766792035354657,-0.7272568480566386,-2.3339216800769895,0.8809208526466411,1.4658190572218042,0.06613527906765945,
0.8397929864073139,-0.8552301932714838,0.056079781429092146,-0.2488472906638723,0.7227846636215973,-0.5195512620098942,-0.9929443939579171,
1.2688931913940675,-0.7348161903389175,-0.3551719490509165,0.01187042030874289,-0.47812613355024464,-0.3336226326323234,1.7622622226860163,
0.9738868004656744,-0.764919691072059,-0.2572548703652001,0.19271182511239943,-0.6539185336101767,0.36635127731234735,0.8992286520521836,
-0.3938701029296025,-1.2766792035354657,-0.688090016582352,-1.6190631496630652,0.9759840580713824,0.9257166636100582,0.18308765932393628,
1.7516309220041653,0.8305658477844441,0.13441344437766523,0.1657606198802493,0.5513508961522308,-0.7247478580439132,-0.1372138879596557,
0.19614267892718362,0.5897378419193116,-0.6293397693709222,1.5309060465346642,-0.2671851215158646,0.5149887554019651,-0.6874511858441429,
-0.527963916987963,2.516361888840372,2.895675063314866,-0.6750349953715495,1.0112602502839074,-0.09779634188376043,0.3271024247921259,
-0.527963916987963,-1.4271967072011735,-0.43350561199948956,0.6974286130485281,0.8969694699303398,-0.9500108335267728,0.9934691630281833,
0.2765989673621999,0.3188063353210374,0.07566319716623542,3.4827513414526954,0.9662229578818272,0.21359735495985802,0.14382043116557255,
-1.1716142244680934,-0.764919691072059,-0.2572548703652001,0.8727747436814642,-1.1252765448880333,-2.336746283724064,-0.10965492562360493,
1.7784496848158373,0.9810833514501519,0.09524661290337869,-0.0753126382083424,0.5449376318863719,-0.9991370651839334,0.24022975082924825,
-0.6888764938579955,-0.07253917420980298,-0.47267244347377607,-0.014816959143872106,-0.449249937673028,3.772192471295424,-0.6840902008787799,
-0.6620577310463235,-1.1562652006028995,-0.8251739267423549,-1.6427419196748327,1.0549658667528858,0.5639928842314575,0.0972794202423379,
0.3838740186088883,0.28870283458789586,0.036496365691948876,1.2387998456620795,0.8977145582684157,0.0627495225019776,-0.42575136771941163,
1.3225307170174117,-0.3735741815412187,-0.5118392749480626,-0.6208289467876383,0.590339555978386,1.0900604273424592,-0.16738087138940977,
1.0007055632773465,-0.2230566778755108,-0.12017096020519726,-0.5692009570053673,0.5406358288948848,0.1669030327493204,1.6674545265490583,
1.6979933963808211,1.2219113573152844,0.09524661290337869,0.14852911434118646,0.24040616834354292,-0.36882180254846214,0.29169324656027745,
-0.6084202054229793,0.10808183018904645,-0.6097563536337789,0.9625269509281278,-0.45315907159777485,3.802336972390036,-0.7425846996392838,
-0.6084202054229793,0.4693238389867453,-0.6293397693709222,0.8235019665712132,-0.23920367730517775,0.0923686709201196,-1.2189465821952234,
1.8589059732508537,-1.126161699869758,0.056079781429092146,0.47544854086010585,0.9120791952549592,0.09195518860785938,-1.444854418021208,
-0.8497890707280281,-0.7047126896057759,-0.3551719490509165,0.7832868849490444,0.9014983038228429,-0.8400638555941125,2.2238508624867745,
1.2957119542057396,0.5897378419193116,0.09524661290337869,0.13967444626266687,0.43147187037542833,-0.7814508680657685,0.29146043726690524,
0.19614267892718362,0.49942733971988684,0.70233250075482,-0.9679080696784123,-2.4957947423050757,-0.31671335873218576,-0.5096466640766395,
-0.6352389682346514,0.55963434118617,-0.49225585921091936,-1.1104663279797664,-2.259998063434165,-0.6647549118544324,-0.7032652401552125,
-0.6620577310463235,0.3790133367873206,-0.5118392749480626,-1.4767803430755901,-0.2932434692798966,-0.22692014745209343,-0.9303857663514231,
-0.3670513401179304,0.49942733971988684,-0.4530890277366328,-1.1492834951508766,-2.1194318314055205,-0.8490876067199264,-0.3385318361784721,
0.8129742235956419,-0.5842986866732096,-0.3551719490509165,-0.07895310028038593,-0.4222752447570321,0.22222005352648333,0.5888758850086613,
1.6175371079458047,1.0111868521832936,-0.002670465782337655,0.16092990856337078,0.445108650574405,-1.1698254179629541,-0.08179889075100731,
1.6175371079458047,-1.4573002079343151,0.036496365691948876,0.39575752056330826,0.9191416338876737,-0.09835213717364495,-1.4165220319655216,
-1.332526801338126,-0.7950231918052006,-0.23767145462805686,-0.3131794553509208,0.9893093927557232,-1.0229160234436339,0.042413186704465936,
-0.9570641219747166,2.09491287857639,3.0523423892120123,-0.5998767059909127,0.9532220782148314,-0.14221874035193846,0.23157244044824488,
-0.7693327822930118,-1.3669897057348905,-0.2964217018394867,0.561269454915474,1.1047469232579157,-1.0477600528555757,1.8433525153700965,
-0.3670513401179304,0.5295308404530285,-0.6293397693709222,0.13893728223938018,-0.13808539768403685,1.0978994345691078,-1.028879662361099,
-0.4743263913646188,-0.19295317714236926,-0.04183729725662419,0.7120529359950458,1.0177398464814669,0.47011394289156194,1.9431035295037637,
-0.3938701029296025,0.13818533092218802,-0.4530890277366328,0.6053900801316234,-0.5559643722443431,2.4872389018687464,-1.1965651405792335,
-0.09886371200120944,0.28870283458789586,-0.6293397693709222,0.36559848697648273,-0.20235279524604208,0.24046182773600644,-0.5488995978823679,
-1.332526801338126,-1.246575702802324,-0.3551719490509165,0.42735688282380296,1.1075808915456455,-1.1816943241766686,0.5174849917391463,
-0.2865950516829141,0.55963434118617,0.5652485905948171,-1.6811335434549974,-2.478517624018852,1.306289639094336,-0.2568429769432844,
0.8397929864073139,-0.2230566778755108,-0.13975437594234053,-0.4430720462159703,0.3740662224717938,0.13676989832828573,1.5408433993559818,
-0.20613876324789784,0.3188063353210374,-0.022253881519480923,2.5566650164579308,0.9093012086141516,0.452293715913678,-0.007106982975606897,
-0.3938701029296025,0.4392203382536037,-0.5510061064223492,-1.6740471119955127,-2.1704297192383577,-0.7908565104541869,-0.37911215647939017,
-0.6620577310463235,0.40911683752046213,-0.47267244347377607,2.239958318859984,-1.5360364110875488,-1.0774694854337332,1.0706937806019685,
-0.2865950516829141,-1.0960581991366163,-0.6489231851080655,-0.8310118005816091,0.8806212235065334,1.8042905695661715,0.08054688733396295,
